timestamp,slice_id,bandwidth_mbps,latency_ms,packet_rate_pps,cpu_usage_pct,memory_usage_pct,jitter_ms,drop_rate_pct,cross_slice_score,label
1700007294.0,1,148.8158020709068,4.1984285397485905,786.7401227294109,59.63804113337776,49.873308914488064,1.387772188364948,3.335938271874179,0.35378521808345353,1
1700000514.0,0,798.5238525147989,4.146725163445223,5030.174374255094,36.90153421200772,35.360393502741765,0.4409325438115148,0.07133300803920274,0.017235102444132473,0
1700000894.0,2,185.00157061627849,12.193602615610072,449.57314751760526,14.000320805196672,20.839244002099953,1.1972167782955423,0.5646449368542261,0.053112590049428796,0
1700000021.0,2,183.9366125290833,10.482472415243185,493.29611644022447,16.428000988184184,21.419712873720634,0.9854342174686255,0.4153206281931595,0.014851527753141353,0
1700000899.0,2,202.12393680109824,10.475258604717311,535.1198488795299,11.689550575621134,21.753572155512305,0.9463721721516474,0.5166637895311839,0.04059950169762376,0
1700000207.0,0,785.5081684494968,4.044037903595664,5322.4441256510845,39.48419657932766,38.65734676047084,0.41088077745847124,0.0,0.012808466807575799,0
1700000458.0,1,192.39581800188625,0.7936631982107047,964.2468389681287,18.170297711384233,29.726168422168495,0.05028790813738482,0.010591059957009685,0.006629047198308867,0
1700002430.0,0,777.5561158955645,4.224585109614833,5534.377174698661,30.56154503575476,43.225743206985854,0.5153776180220693,0.15640944973049056,0.026363793285423057,0
1700008442.0,1,179.2485515476204,1.634677215724944,1288.1232806752528,23.353771356996237,35.548439620281805,2.508414658901249,9.339815873059365,0.9878842768321167,2
1700003389.0,2,183.9023091894055,8.161370101355919,521.996110167211,16.30320450989771,20.729962074257685,0.9008187618428167,0.3886909972370195,0.02947018460103298,0
1700003911.0,2,208.27864775519942,9.975973673782093,474.6063555003336,13.477515522618907,23.74786806882457,0.8007162675206656,0.38319997158303865,0.03344378864731809,0
1700005383.0,2,207.12238291433073,10.591974871864409,525.8645491456396,14.080650712975741,22.650150301727315,0.9116196312004712,0.5730973808253534,0.02982121107689224,0
1700000552.0,0,807.4336154315624,4.480389499533276,4960.303108296987,30.590516892284327,40.93429851116034,0.5589118178772656,0.09218184312817139,0.03403535331954177,0
1700003144.0,1,187.81642844618497,0.7877498497420958,962.588532961779,22.099889198970324,25.59232592870158,0.038805477814067305,0.013747302698454134,0.019238345510592777,0
1700006917.0,1,187.21561219057793,0.7591232273387704,997.2500150818043,19.814588708543607,27.670460340643107,0.05030994622762639,0.007526028893335384,0.012414685649632128,0
1700002056.0,0,828.403086380208,3.3007681653922845,5315.136379445059,38.511021569613064,44.78064520646629,0.39791182980084905,0.13935745249482684,0.029020762444317644,0
1700001925.0,2,205.17629279022623,9.06800887471646,536.3379648947904,16.597009809231338,22.746589375174228,1.252810034101433,0.541767510065196,0.044809924041174926,0
1700000634.0,2,224.6059592139956,8.818476838335373,543.5376397086384,13.521171136794619,23.16433344282997,0.992795792849112,0.5770768806435138,0.03048869183305153,0
1700006082.0,0,801.0822082615493,4.191633246865613,5172.113753215917,25.047167747831878,35.042400286620364,0.5943699084554929,0.08602114327206353,0.0016495060909198223,0
1700009270.0,0,790.8131430945876,3.9653139506852586,4808.676818549302,25.841831927640495,47.03657095105728,0.18433306911243458,0.06074197154255592,0.27829371931202906,3
1700009678.0,2,175.1208935862698,8.260536034634992,482.69896997797514,14.265114625427854,16.128287490284343,0.15060346671815214,0.6916263362345727,0.17789722447270803,3
1700000105.0,1,194.41078152728412,0.8188605937532261,1078.276201461717,19.802749216781038,23.334401419920404,0.06881157069440591,0.00275993049791878,0.0,0
1700003041.0,0,830.0657796140977,3.8399923128338935,5043.348017572995,28.15111755370442,42.846289276121,0.5488695145747479,0.03791899691709142,0.030316231128716405,0
1700001709.0,2,181.054469696344,9.51487005790013,490.09841794268,18.10992545545153,22.774478637130212,1.2295041233264485,0.5819973642346786,0.03946243671615314,0
1700000089.0,2,198.9475143281203,8.339039066484009,512.8885465739776,15.415375374326223,20.81473651158612,0.7446502848359381,0.3918943459591738,0.04053152853332903,0
1700007014.0,1,173.2388893910675,4.528474327386904,790.6463845190693,68.40882224827644,53.548324439432776,1.8428896318278967,3.0717450894626084,0.3307041488406086,1
1700003174.0,0,805.5725410357306,3.7826434956536343,5121.855571192952,30.206789134499726,42.46669643155452,0.540188676644897,0.09334904730341922,0.009051454931552,0
1700000917.0,1,197.97661093129912,0.7908377378395359,927.9044821944095,22.837788755811136,27.859528762988063,0.057890752013999104,0.006853896635763189,0.006466466158134971,0
1700007833.0,1,184.88310521355982,4.237911391015201,639.7303226916997,54.628927910605015,55.23457833371144,1.2526336736830204,3.5197607143516225,0.3267780410634189,1
1700006732.0,1,200.77538547747878,0.7103706000523998,933.0438357486499,18.35374487388338,23.736387282752236,0.05025648697756162,0.01593446792188307,0.011947960572735335,0
1700001949.0,0,832.365486995269,3.3522193194040697,4900.198347114042,26.196817783312483,38.57452242085831,0.45274991069150955,0.10398470336913562,0.013951256009908167,0
1700006368.0,0,843.4885966463544,3.7869119971579326,5155.668824472061,27.364021316704836,39.07698595980375,0.5837487060035844,0.13585965274660822,0.021456655544257432,0
1700000001.0,1,182.75082167486968,0.7718856235379514,949.3584439832788,20.94274199778582,22.27592777343637,0.03587696298664709,0.017328243844607773,0.008871118497567321,0
1700008032.0,1,182.53645155813618,1.4554224089139431,1162.9397265112177,32.342485259461945,28.031240729675034,1.463411351016905,12.171405530946847,0.7934779446710297,2
1700006047.0,0,752.2298720034653,4.641613538767595,5219.7255913580975,33.30508570174419,47.56201147472777,0.6257908170311175,0.1655169928938302,0.014406690219473713,0
1700002720.0,2,178.0791490409637,8.687841716196463,520.0092724071608,12.269281505287273,18.803236432566937,1.0204317261899498,0.33178949053271944,0.03182272609224211,0
1700009812.0,2,182.20626693447755,10.577022131725295,463.40024883314595,15.853568670542826,19.22122329480916,0.169473657091889,0.7141155688027939,0.1653680858846548,3
1700003117.0,1,187.41853271818007,0.8045560514666761,949.6633468740806,26.117606134167346,26.79363906188966,0.05965831646858131,0.009854867969197064,0.00498395990068174,0
1700009465.0,2,202.6540990091486,10.31284743115738,469.945303769771,11.784570695693555,19.963608508573582,0.13978576055589254,0.5233383891812211,0.25703816147294234,3
1700003762.0,0,815.5925503351823,3.9297210227322834,5019.715877794543,30.97267482546617,36.51091328402094,0.5006682783640253,0.08921193007239339,0.012464313081964941,0
1700000213.0,0,766.828859945422,3.9355236909133793,4938.393143162852,38.8983026613467,46.55154373059804,0.6395683810789956,0.0718915986710849,0.017907781262554722,0
1700000778.0,0,799.7818221500088,3.662058062576033,4827.22680672086,32.884696994871106,41.46671770963614,0.6825997211741046,0.07575227866008687,0.024615180463781132,0
1700003496.0,0,788.4667748927233,4.298362600270099,5200.933696619315,31.909234286687614,38.06594749568932,0.383854444547875,0.11588274442628108,0.02202491990644711,0
1700008817.0,1,173.8306694208692,1.4672324124071143,1102.8631941297463,28.718311334659134,28.865613015659648,3.655443914939071,12.740164653073737,0.9075958683781388,2
1700002043.0,2,215.71552353316414,10.365160632475169,524.7465211318636,13.253894880645545,18.525768749931313,1.269296119111206,0.6559741947283964,0.018529344002809228,0
1700005420.0,2,197.47720628089218,9.657280767946867,495.2418904152131,14.692435624004577,19.766483260566073,0.741616695660386,0.5238565332309619,0.031703310430576885,0
1700006154.0,2,215.23783145558843,9.285884221483006,488.3915746587031,18.261484318316118,19.590745658743273,1.1975860016300122,0.49755578183520466,0.046649749220414094,0
1700008357.0,1,173.17611129098285,1.1597048339831968,1081.0075072360858,31.54100717653311,27.309598498513097,2.7070489600475263,12.71949459363466,0.7806583217936445,2
1700008707.0,1,156.17670480975607,1.6615599812228685,1091.528942272846,29.72053632652804,39.53547414248747,3.3377283686084844,11.451651342873852,0.7773611078511722,2
1700008465.0,1,204.56012791640111,1.4195353525476977,1249.704755850384,29.46920445560118,39.61988096891398,4.190758835623497,13.305532589607973,0.7865528631612166,2
1700004167.0,2,215.37568474139152,10.749842223524697,530.2914430263162,12.90447409948209,17.238501973052266,1.4496549537641141,0.3480657926507643,0.019023896464912916,0
1700003788.0,1,217.44354117732527,0.8687617524420514,1015.2844026712212,17.84258641126875,32.34093912653546,0.0448612953216404,0.01762199169753817,0.011829908898528222,0
1700000583.0,2,203.72487713773825,10.078117735236017,512.0070756658032,15.403305810258509,16.910083175669193,1.0092158443266304,0.39263113410822476,0.030810825429008235,0
1700009911.0,0,809.0409871261485,3.89911976828807,5197.405946054592,31.977714802493,42.937949279230786,0.12874191500760013,0.1153790308934084,0.2740205920885457,3
1700009986.0,1,177.13329950022273,0.8186287340394404,981.4836888970789,23.64194334230672,21.494482561742693,0.17819817543433678,0.01611861404647985,0.20718817146290364,3
1700000116.0,1,229.6501035172072,0.795168554668839,953.3393296177201,22.259977281131725,21.616518338496082,0.055642773880267365,0.007488721419029381,0.011057974851901967,0
1700006644.0,0,801.2358347692028,4.440342197922574,4939.313789271651,42.880347355182124,38.57834285966854,0.5510255585373596,0.06944947558809407,0.02484347825177716,0
1700009033.0,1,193.625207346554,0.7537798496330662,1035.4453551974927,24.355749231704042,25.72063025035798,0.14341391589616387,0.008333470414410113,0.1835696448016939,3
1700009951.0,2,200.13041581977276,10.248854961244321,554.9797640850146,15.553423631022111,22.079511959241238,0.14649048022947733,0.3755081721044819,0.2842657819406076,3
1700008959.0,1,176.39534229028365,1.8373622366599818,1209.3104742210107,39.17900026567615,29.33523751517623,2.7278939457041895,14.015176827615631,0.9572713279689098,2
1700001763.0,1,210.83392143583353,0.8661486654172772,956.0491865524774,19.443354396221437,25.04986294408724,0.05883983160469668,0.018046716878049388,0.0015725380356571127,0
1700001875.0,0,830.4756955697893,3.5598898145683844,5001.707523035834,43.047708285191845,38.7989556449874,0.5931011854869105,0.12465587636080026,0.0295586060652498,0
1700003224.0,0,790.2956001423315,3.5408330241414783,4999.937643848407,31.907162960468867,45.3288884807593,0.5415673430028943,0.06114817573979153,0.016045261823248565,0
1700000526.0,0,778.0020471954094,3.7990589925772413,4824.855282900029,40.742229782668616,33.73271193387438,0.5022450412277661,0.08671890891097311,0.030365155835044347,0
1700007725.0,1,154.47827017172807,4.2464545509983544,910.4877880995057,55.89014930033003,52.2123043630272,0.8227944464872115,2.7321552910405043,0.3955346858371497,1
1700002946.0,1,197.82432750199277,0.8105181142374458,897.2013805653623,21.840130418098653,22.894466417885333,0.05301297078306563,0.010659130877405571,0.008722861735090673,0
1700004473.0,1,193.6111123443563,0.7008548116687565,1058.218565170847,23.152715506804274,33.782106694654544,0.04665380295342886,0.006666031988624362,0.0014928238870454882,0
1700005655.0,1,200.67910108765787,0.7997493840473272,982.4687954549994,18.12063083536329,25.663395605920943,0.035526808792761676,0.014780280732390672,0.010375600110532438,0
1700006059.0,1,207.0043466315929,0.8044843196146296,991.0312172326154,21.494359282568865,29.30205796019307,0.04785979008354893,0.008634146637375816,0.01572626721318402,0
1700000959.0,1,220.52073311421935,0.7147020452554633,968.6453587613852,19.87724739441479,24.560557987815518,0.06006411040026555,0.004710816906948828,0.011303834087415317,0
1700006342.0,1,206.41920135990648,0.8050512693917224,951.1439123911281,17.79075577889505,26.363555727055008,0.06008188976757685,0.0025503343149758453,0.0014251314936218236,0
1700003633.0,0,757.5695677957995,4.351350898788652,4843.652171381663,31.636770775182203,33.68578738917841,0.4595052110652518,0.08253419681577645,0.010625393123148424,0
1700001050.0,2,214.5218011586093,8.11434205173901,515.271384160222,16.802539539123227,18.765624107628536,0.8904357151513557,0.4298622394777544,0.019679943436676263,0
1700003380.0,2,228.0332798434259,11.846137001828644,485.25355673764324,12.060909630162113,25.05975863109525,1.1387646136767957,0.5521274737286074,0.02551352034361426,0
1700003676.0,1,201.56486038829615,0.7878450560330901,1008.4292983857408,15.572936392350067,25.7021646528052,0.042068949763554284,0.01036321137503724,0.010724136179295948,0
1700005776.0,2,212.7661459865604,9.42955273082563,504.86654471318656,15.056121552492906,23.476062281782887,1.2630939198184927,0.30532372733455115,0.043933379371746045,0
1700009045.0,0,834.4094492692004,4.151667550028129,4914.643060320268,40.586371616837894,40.26961087129129,0.10332555968472973,0.11465375515052234,0.17428236936524127,3
1700006573.0,1,197.23001721781515,0.8338826381439406,935.1163311286884,23.561189305563758,27.28999656592416,0.05350116832967741,0.012886668188000458,0.010635851100092264,0
1700005179.0,2,206.03992183769293,10.107809211791231,544.2462788789484,12.084488369837509,23.648005690180916,0.8043112293682338,0.53442316047373,0.018545614527701995,0
1700001607.0,0,792.9205970339916,3.8530167937078112,4489.994741696731,36.9301230935428,42.71827064140303,0.6601898791589982,0.060584536761251834,0.011298368422200979,0
1700003610.0,0,860.7936839326873,4.335131137458139,5130.582452442643,37.94940516418467,41.6550411726548,0.32373917856807544,0.07621025146803863,0.028197859353214116,0
1700009758.0,0,809.6165817764318,4.105763921512,5295.991604698989,41.41482276343948,29.441829910635008,0.15309237657100627,0.11526184456731337,0.27931896412879526,3
1700006635.0,2,209.56076230940468,10.739804049017874,441.64885005519324,16.39957527015481,18.313654322662977,0.9189269340341468,0.5888902540288242,0.0373236340982415,0
1700009997.0,2,204.32675535472725,11.707581662907046,519.5319493103196,20.36290745905424,19.58445269675933,0.14162121898592464,0.5272361035189416,0.2577149348581838,3
1700000791.0,0,807.4244164292031,3.997100673605996,5175.79279461413,37.403042966736734,47.232816456256835,0.45401407376848596,0.07851825107362456,0.0069889073360865465,0
1700003056.0,2,190.30348035837181,10.641161122887652,513.6322526106134,17.935153639107636,20.01362713933996,0.801111515734568,0.5011525576101856,0.03769505051294649,0
1700001980.0,1,206.58760857824106,0.77901443317433,1078.9909622416444,25.01488537373931,29.51706654802624,0.05762492933547807,0.00861358338681193,0.011160380982513124,0
1700003598.0,2,197.5764032420165,9.207094475359392,502.9331802626111,15.085656240759516,21.517459187865473,0.9940237389063689,0.5616823084572556,0.027269065824606264,0
1700000933.0,1,205.57408556851186,0.8316108157015926,1034.116939102983,22.83973101072016,26.81215493476487,0.0458997058846109,0.009645815760419549,0.010455624336266884,0
1700007424.0,2,1723.4221931810405,10.65131193706194,14990.464667925806,82.1681562660359,63.610451266576256,2.1086590892490285,1.3294643105136066,0.36270313416141875,1
1700005626.0,0,819.8330896917613,4.248682696696468,5221.472756311908,33.54895442487337,39.54322145430702,0.5811356348700325,0.10058675768644233,0.014274768208108688,0
